subject,xmin,xmax,ymin,ymax,zmin,zmax,surface_area,cg_x,cg_y,cg_z,density,mass,volume,cg_inert_tensor_x,cg_inert_tensor_y,cg_inert_tensor_z
capsule,-2799.999999999999,2800.000000000001,-200.00000000000057,199.99999999999943,-456.82449039803237,456.82449039803237,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2850.0000000000005,2849.9999999999995,-200.00000000000085,199.99999999999918,-456.94270609992634,456.94270609992634,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1150.000000000001,1149.9999999999989,-200.00000000000048,199.99999999999955,-478.026142379641,478.026142379641,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1200.0000000000027,1199.9999999999975,-199.99999999999994,200.00000000000006,-478.1360153960991,478.1360153960991,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1250.0,1250.0,-199.99999999999983,200.00000000000017,-478.24660617853044,478.24660617853044,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1299.9999999999998,1300.0000000000002,-200.0000000000002,199.9999999999998,-478.35784376327763,478.35784376327763,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1350.0000000000023,1349.9999999999975,-200.00000000000034,199.9999999999997,-478.46966590101823,478.46966590101823,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1400.000000000002,1399.999999999998,-200.00000000000023,199.9999999999998,-478.58201781115054,478.58201781115054,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1449.9999999999995,1450.0000000000002,-200.00000000000026,199.99999999999974,-478.6948511345251,478.6948511345251,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1499.9999999999973,1500.0000000000025,-200.0000000000003,199.99999999999972,-478.80812305056037,478.80812305056037,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1550.0,1549.9999999999998,-200.0000000000001,199.9999999999999,-478.9217955308178,478.9217955308178,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1600.0000000000043,1599.999999999996,-200.00000000000028,199.99999999999972,-479.03583470608334,479.03583470608334,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1649.999999999998,1650.000000000002,-200.00000000000028,199.99999999999972,-479.1502103280796,479.1502103280796,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1700.0000000000027,1699.9999999999973,-199.9999999999999,200.00000000000014,-479.26489531027795,479.26489531027795,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1750.0000000000002,1749.9999999999995,-200.00000000000017,199.99999999999983,-479.3798653350029,479.3798653350029,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1800.000000000005,1799.9999999999952,-200.0000000000003,199.9999999999997,-479.49509851625294,479.49509851625294,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1849.9999999999995,1850.0000000000005,-200.00000000000048,199.99999999999955,-479.6105751094806,479.6105751094806,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1900.0000000000048,1899.9999999999952,-200.0000000000001,199.99999999999991,-479.7262772610665,479.7262772610665,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1949.9999999999977,1950.0000000000023,-200.00000000000057,199.99999999999943,-479.8421887914423,479.8421887914423,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1999.9999999999998,2000.0000000000002,-200.00000000000017,199.99999999999983,-479.95829500681936,479.95829500681936,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2049.999999999998,2050.000000000002,-200.00000000000037,199.99999999999963,-480.0745825353071,480.0745825353071,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2100.000000000009,2099.999999999991,-200.00000000000048,199.99999999999952,-480.19103918388197,480.19103918388197,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2150.00000000001,2149.99999999999,-200.00000000000026,199.99999999999974,-480.3076538132331,480.3076538132331,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2200.0000000000073,2199.9999999999927,-200.0000000000004,199.99999999999963,-480.424416227975,480.424416227975,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2250.00000000001,2249.99999999999,-200.00000000000065,199.99999999999937,-480.54131708010544,480.54131708010544,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2300.0000000000064,2299.999999999994,-200.0000000000009,199.9999999999991,-480.65834778391024,480.65834778391024,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2350.0000000000136,2349.9999999999864,-200.0000000000002,199.9999999999998,-480.77550044078333,480.77550044078333,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2399.9999999999973,2400.0000000000027,-200.00000000000088,199.99999999999912,-480.89276777266053,480.89276777266053,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2450.0000000000014,2449.9999999999986,-199.99999999999955,200.00000000000045,-481.01014306295025,481.01014306295025,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2499.9999999999977,2500.0000000000014,-200.00000000000077,199.99999999999923,-481.1276201040081,481.1276201040081,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2550.0000000000014,2549.999999999998,-200.00000000000102,199.99999999999898,-481.24519315033365,481.24519315033365,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2600.000000000008,2599.9999999999914,-199.9999999999996,200.00000000000043,-481.3628568767846,481.3628568767846,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2650.0000000000023,2649.9999999999977,-199.99999999999972,200.0000000000003,-481.48060634119724,481.48060634119724,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2699.9999999999973,2700.0000000000027,-200.0000000000001,199.9999999999999,-481.5984369508877,481.5984369508877,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2750.0000000000055,2749.999999999994,-199.9999999999996,200.0000000000004,-481.7163444325749,481.7163444325749,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2799.999999999999,2800.000000000001,-200.00000000000057,199.99999999999943,-481.83432480532974,481.83432480532974,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2850.0000000000005,2849.9999999999995,-200.00000000000085,199.99999999999918,-481.9523743562035,481.9523743562035,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-2900.000000000009,2899.999999999991,-199.9999999999994,200.0000000000006,-482.07048961823364,482.07048961823364,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1200.0000000000027,1199.9999999999975,-199.99999999999994,200.00000000000006,-503.15844039528474,503.15844039528474,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1250.0,1250.0,-199.99999999999983,200.00000000000017,-503.268273730915,503.268273730915,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1299.9999999999998,1300.0000000000002,-200.0000000000002,199.9999999999998,-503.3787993361597,503.3787993361597,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1350.0000000000023,1349.9999999999975,-200.00000000000034,199.9999999999997,-503.4899513973139,503.4899513973139,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1400.000000000002,1399.999999999998,-200.00000000000023,199.9999999999998,-503.60167187725165,503.60167187725165,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1449.9999999999995,1450.0000000000002,-200.00000000000026,199.99999999999974,-503.71390944545584,503.71390944545584,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1499.9999999999973,1500.0000000000025,-200.0000000000003,199.99999999999972,-503.8266185720432,503.8266185720432,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1550.0,1549.9999999999998,-200.0000000000001,199.9999999999999,-503.93975875877635,503.93975875877635,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1600.0000000000043,1599.999999999996,-200.00000000000028,199.99999999999972,-504.0532938846566,504.0532938846566,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1649.999999999998,1650.000000000002,-200.00000000000028,199.99999999999972,-504.167191647538,504.167191647538,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1700.0000000000027,1699.9999999999973,-199.9999999999999,200.00000000000014,-504.2814230863593,504.2814230863593,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1750.0000000000002,1749.9999999999995,-200.00000000000017,199.99999999999983,-504.3959621712282,504.3959621712282,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1800.000000000005,1799.9999999999952,-200.0000000000003,199.9999999999997,-504.5107854507457,504.5107854507457,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1849.9999999999995,1850.0000000000005,-200.00000000000048,199.99999999999955,-504.6258717477432,504.6258717477432,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886

capsule,-1900.0000000000048,1899.9999999999952,-200.0000000000001,199.99999999999991,-504.7412018960709,504.7412018960709,2125815.0119127734,412.01646116433426,0.0,489.95382159494505,2.76799e-08,2.1410460361484778,77350208.4960017,173066.34395014585,284884.80168760696,115225.41783684886
